Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 00:55:04.585265,2.18106984483468,812.2042413465364,1,1,0,0.05587200336842477,67.20992825648862,54.43031095159322,1,1,1,1.3619908220326962,543.6840545820353,4.36896180466762,1,1,1.7913497305507646,384.96752621924486,18.741506768515904,1,1,1.7635164428989578,842.3681487485609,10.135252924628668,1,1,0.14650946942843512,451.6009943040938,1,1,Normal
2025-11-26 00:55:05.585265,2.176066779726703,817.0751246258549,1,1,1,0.07920142009853288,74.06684680190898,53.9376491382768,1,1,1,1.359198086940546,547.8599534179552,4.298921212087283,1,1,1.846054149425427,391.1533653840505,16.22475112137632,1,1,1.7467557516376737,820.9259738368231,10.197466920032584,1,1,0.1463234635535173,442.51236922674514,0,1,Normal
2025-11-26 00:55:06.585265,2.127089126026697,819.3613829472263,1,0,1,0.07576532437530568,79.03995366931069,56.003829930781514,1,1,1,1.3402834652939144,551.3419108137106,4.108045834863689,1,1,1.8508423688307307,381.7781655354701,16.862827662118033,1,1,1.811441986544215,809.4472051147485,10.012097163740872,0,1,0.0756324815168668,440.42674010937645,0,0,Normal
2025-11-26 00:55:07.585265,2.0787368397558406,827.1187038574736,1,1,1,0.06860299687015163,72.78226533038661,48.17699576847777,1,1,1,1.3851840999508578,564.0276482473253,3.9242107184528967,1,1,1.8443907447388141,402.76816953560217,17.766409353862436,0,1,1.8347605019254365,820.439435683129,10.45245804374385,1,1,0.0,438.4050322529196,1,1,Normal
2025-11-26 00:55:08.585265,2.1076036065053376,804.8053766270446,0,1,1,0.046575668870203604,82.44499759251886,57.02361258947177,1,0,1,1.311905533961516,554.8238269736948,3.763861195973558,1,1,1.8924836092788309,394.3380889006923,18.12558918615236,1,0,1.8267875375957592,810.6746540010126,10.713184317904654,1,1,0.07642997218548889,448.90077849099845,1,0,Normal
2025-11-26 00:55:09.585265,2.0747351193349632,805.8013208560391,1,0,1,0.02571565121750266,82.83777740380926,52.86713176668073,1,1,1,1.2506419558730137,564.1939281537067,3.8198782851764714,0,0,1.8373348718616982,385.14794625668634,16.666512638429964,0,1,1.8165045138979612,807.5366161083789,10.48325946724734,1,0,0.05358116456644253,436.519808405231,1,0,Normal
2025-11-26 00:55:10.585265,2.057219845783724,827.0511524525501,1,1,1,0.010583216807049106,77.0798701430615,61.227937228757355,1,0,1,1.2127865961116273,576.1347731130976,3.823661972525429,1,1,1.863216577560593,398.9147513203365,15.57736612094433,1,1,1.8546067450536734,819.4574621762355,10.11695881448453,1,1,0.11754843540653272,446.6226551892712,1,1,Normal
2025-11-26 00:55:11.585265,1.9820105440960696,819.1721362668292,0,1,0,0.005101730824373509,77.29707156204674,62.681723491533965,1,1,0,1.1734713131813743,584.566943255556,4.037525888001565,1,1,1.8994760074583976,411.0903985873691,15.368042236944689,1,1,1.826409496316811,818.7598409669029,9.967934403631602,0,1,0.15332069998917838,436.9127508304895,1,0,Normal
2025-11-26 00:55:12.585265,1.9679981773112423,810.860170202136,1,0,1,0.030917177425713763,79.45239643677544,54.91963512066086,1,1,1,1.194784272481543,575.8272858129789,4.012000247678365,1,0,1.9853491385108084,439.17996793047155,14.323584615057523,1,1,1.8283950686428925,836.318673469795,10.173204846532673,1,1,0.16840260004056695,424.4636348482081,0,1,Normal
2025-11-26 00:55:13.585265,1.9031802495746915,807.1438698853045,1,1,1,0.0,78.51526037817605,52.216492791116686,0,1,0,1.2062573282514628,568.2733889906016,3.9698925269709218,1,1,1.9598854232868785,434.46480077512064,13.505397390426898,1,0,1.8351828163489092,845.639051816227,10.125980873645558,1,1,0.11576643327406101,427.16010548025173,1,1,Normal
2025-11-26 00:55:14.585265,1.8478803296411932,810.1748904251746,1,1,1,0.0032685766400899706,82.77656980471528,50.81202257538281,0,1,1,1.1692011067100205,581.9938868468404,3.9034971850209157,1,1,2.046675920193213,436.53748050616156,15.199426324734063,1,1,1.835744402293951,837.2088943742863,10.004620574443225,1,0,0.11574555704707952,416.46417444634506,1,0,Normal
2025-11-26 00:55:15.585265,1.852738993860774,813.5580559632624,1,1,1,0.01587616294415154,90.76622371427844,52.4313076267157,0,1,1,1.150436139736465,593.7343896533572,4.070099744406393,1,1,2.0914430977663185,439.24066936084307,14.07755131918665,1,1,1.7875021195865877,826.7151134925625,10.239869502134384,1,1,0.05548986033173367,412.99808431340006,1,1,Normal
2025-11-26 00:55:16.585265,1.78146659056072,818.1408862641907,1,1,1,0.01662131795968671,76.13554696794773,45.115932590775515,1,0,1,1.280160724753174,583.9167975602136,4.24172251927635,1,1,2.0552667975311207,446.9073212431987,15.958887091537317,1,1,1.7666491783887348,831.3029561275832,9.993922411224348,1,0,0.050075347686599575,424.5786569896222,0,1,Normal
2025-11-26 00:55:17.585265,1.7153233417906357,823.541229156737,0,1,1,0.06424564932045866,78.9925490898021,40.23553148753974,1,1,1,1.2223619160849726,585.3088537429845,4.341108678978063,1,1,2.046467973705228,446.8074828539469,17.07886426240092,1,1,1.763285973488789,808.1482765534793,9.986645285418318,1,1,0.010198593504165361,428.44637982566445,1,0,Normal
2025-11-26 00:55:18.585265,1.7177676709875025,845.9748673998173,0,1,0,0.06669226436137014,68.19929818376002,37.447962048618336,1,1,0,1.220300022707392,572.4367503796635,4.558894081949492,0,1,2.0760736334942864,451.2890831633976,18.55538344414276,1,0,1.7288052344426201,811.8199038527209,10.066806077999727,1,1,0.03606943168853784,439.21442616619686,1,1,Normal
2025-11-26 00:55:19.585265,1.6944501116524582,845.5165122153488,1,1,0,0.05779964298408806,69.02770723909681,27.459582441880062,0,0,0,1.207467267331353,565.4302712132874,4.511350394814389,1,1,2.094840233354709,459.42905355867515,18.997124269541445,1,0,1.6961048629702389,822.1627102208095,10.023723822636422,1,0,0.08499475441888264,454.54174274889147,1,1,Normal
2025-11-26 00:55:20.585265,1.6543327145359221,843.8210147136117,1,1,1,0.03244192665852953,67.87686814497607,23.576008718360455,1,1,1,1.1694608287885644,569.9827397634111,4.635934644193416,0,1,2.1077518128103896,459.89398124663796,19.95017180204736,0,0,1.6596412885264815,814.5474342643655,9.96145975687906,1,0,0.01796387506798608,461.86931800098836,1,1,Normal
2025-11-26 00:55:21.585265,1.6493641310054217,836.9478974308302,1,0,1,0.03537400614896226,65.37316475895781,22.358492608508637,1,1,1,1.190438646594349,549.5037692919225,4.4945911727689385,1,0,2.104964150565921,461.68607640378553,20.611728571709836,1,1,1.675559394777121,807.1939630418779,9.744976972593829,0,1,0.0,462.2891895759006,1,1,Normal
2025-11-26 00:55:22.585265,1.6812093537559478,829.6959293961561,1,1,1,0.003827217476152313,74.598993312731,17.63998151953893,1,1,0,1.2475525418255824,547.7178971034656,4.302652044246279,0,0,2.0945432818810694,467.814456977014,22.64816458964081,1,1,1.6701228324712416,817.211454599131,9.803547174438584,1,1,0.07726876336707479,442.3405897451801,1,1,Normal
2025-11-26 00:55:23.585265,1.7159401287947214,837.1578535106956,1,1,1,0.0,76.19716453207104,44.721299666848665,1,1,0,1.2889231977633648,564.6312489854803,4.113987044383965,1,1,2.1075923505298566,474.46824750577014,20.763278057180706,1,0,1.6629677910198835,832.7278504656172,9.3519076310469,1,1,0.09596649675754602,443.8190547362115,0,0,Normal
2025-11-26 00:55:24.585265,1.7476140389531074,846.2110540744145,1,0,1,0.0,76.65099869504039,54.607611676621566,1,1,1,1.2658480187452763,550.2102854354198,4.0883677256376165,1,1,2.126081415632209,467.1289144717617,19.28890157305673,0,1,1.666463751311876,827.4139938371586,9.698254554784283,0,1,0.15011784127616268,453.8605917466029,1,0,Normal
2025-11-26 00:55:25.585265,1.7264504428779024,840.9645221087419,1,0,1,0.02583773740980455,72.57335685507759,66.3689933093235,1,1,1,1.2349328401103519,550.1316825471424,3.895590797126858,1,1,2.1624183095407123,461.9702401248188,20.198472360860737,1,0,1.6410473770212404,838.8901346996366,9.575202456416035,1,1,0.22479475274469168,455.870719121028,1,1,Normal
2025-11-26 00:55:26.585265,1.7445099076024195,847.2161956981007,1,0,1,0.024068223790154913,63.00425146298511,57.54699164359686,0,1,1,1.195912533076482,554.2861507967247,4.284981386449137,1,1,2.152935348163687,452.2047692454488,19.92130065842046,0,1,1.6254781001045733,826.9640625735318,9.342138516609207,1,0,0.1943076251968711,456.17104454376016,1,1,Normal
2025-11-26 00:55:27.585265,1.7681734779253946,841.1418050917688,1,1,0,0.06107441900169787,66.05471105143685,52.09238159822577,1,1,1,1.1482566741793079,569.379740233868,4.282360459666465,1,1,2.1508991200710925,452.9995790857426,23.3999170607483,1,1,1.6359580097968902,834.9451735719633,9.325673853726993,0,1,0.13371264511042746,458.2565273301503,1,0,Normal
2025-11-26 00:55:28.585265,1.758662927735478,836.7964708580832,1,0,0,0.04831920103568804,61.382787662599846,54.63421077115257,1,1,1,1.1413715991433082,554.6071470664474,4.4792733833625515,1,1,2.1849841783359185,454.7433703678958,24.115316594524472,1,0,1.6648940929543539,828.0962615526446,9.238097427679167,1,1,0.12152006474728036,449.6293643881254,1,1,Normal
2025-11-26 00:55:29.585265,1.720781576308064,848.1440037888877,0,1,1,0.037966706504519096,59.435847757600236,60.86458031975177,1,1,0,1.1996048156753047,548.8013618780296,4.687078316959357,1,0,2.1703906477953527,455.88294120786765,22.500981089204444,1,1,1.712609324794846,822.739268581488,8.944048501631295,1,1,0.08526895897957545,454.99956057966557,1,1,Normal
2025-11-26 00:55:30.585265,1.6845316272136477,839.0973466072392,0,0,1,0.026153715656321318,55.01586216482589,61.82741808704045,1,1,1,1.1513853331956652,545.5314257333017,4.632146582835592,1,1,2.130329873297101,457.93576646442006,20.474825443780375,1,1,1.7100024228980784,841.000195119412,9.271728848638162,0,1,0.09209835227027206,459.57619439932506,1,1,Normal
2025-11-26 00:55:31.585265,1.6961122326036768,841.6332466651908,0,1,1,0.0222923827080236,43.341845456377214,60.54957233769375,1,1,1,1.1575663802764171,528.6849309810127,4.83696141128292,0,1,2.1261927389929047,458.00011524094987,20.035648315114596,1,1,1.7235048512583007,865.1600041769792,9.532764713771616,1,1,0.0,448.01894962595026,1,1,Normal
2025-11-26 00:55:32.585265,1.7012649207785868,857.2453454492143,1,1,1,0.04074868644803149,39.9057846232937,63.27019430099934,1,0,0,1.1510986393225102,528.7991017177814,4.6078103665432915,1,1,2.171330192679741,451.51785149306266,19.81522855161733,1,1,1.699494243976567,868.8465992596749,9.361094074305637,1,1,0.0,435.32140438699207,1,1,Normal
2025-11-26 00:55:33.585265,1.6742367533723825,853.8240404216707,1,1,0,0.0015578590796484423,49.13258211866765,60.19326143528036,0,1,1,1.0837945418578356,536.9368932696217,4.652539790069531,0,1,2.1825247022325045,445.5369391495402,20.173265795217194,1,1,1.6565275119905558,869.9876384379181,9.343944273201712,1,1,0.02429004502777468,440.5096615768872,0,1,Normal
2025-11-26 00:55:34.585265,1.6192707914522078,860.5721439736986,1,1,1,0.028450375200753712,42.92247382034954,57.78875147741813,1,0,1,1.0546664647576705,537.9977885779787,4.616925827883795,1,1,2.2696243247628534,441.5862373998687,20.2137399144783,1,1,1.6969887194593898,884.6498391612874,9.280630980108148,0,1,0.07138590165018449,446.8470398412834,1,0,Normal
2025-11-26 00:55:35.585265,1.5860746885196908,866.1921495407283,1,1,1,0.05173423447647117,55.730325101614,61.4221111346029,1,1,0,1.0803010939396747,531.3382215692449,4.655086138462845,1,1,2.2817956393352135,451.1944545093019,20.350530151627776,1,1,1.7058555971557665,890.0147106678214,9.414023418752398,1,1,0.1123759920317554,443.40045448282456,1,0,Normal
2025-11-26 00:55:36.585265,1.6041224147189892,854.2930276281544,1,1,1,0.04399850858843583,60.46420191018831,64.49871939940925,1,0,0,1.1154959788198,528.6394149942513,4.750145125774241,1,1,2.2924241204653106,452.53041889860066,20.68846778883528,1,1,1.7244351843220713,891.1517366675552,9.419206744689523,1,1,0.03451746501477243,458.8036180988031,0,1,Normal
2025-11-26 00:55:37.585265,1.6521948575741003,875.7621705139122,1,1,1,0.04821507491530226,69.05962338166685,51.777609569813166,1,0,1,1.1701419261635617,523.5144826993485,4.760385752702958,1,0,2.340141137502941,441.4838983365207,22.82456534235986,1,0,1.7154890972275227,884.3865816120899,9.618281854795699,1,1,0.0,461.927478171033,1,1,Normal
2025-11-26 00:55:38.585265,1.6812621774067544,883.4793636888014,1,1,1,0.05056121009753321,63.9966069278224,59.53084799099612,1,1,0,1.229353914707368,527.1132659673531,4.806097854387693,1,1,2.3723881720452815,432.13547718237606,23.26739240824621,1,1,1.7310573576758381,876.7329328218349,9.301224201555721,1,1,0.044779707469863796,439.9164758560423,1,1,Normal
2025-11-26 00:55:39.585265,1.7326608259394733,888.934593292557,1,1,1,0.06671177216693949,64.13994143651307,69.07164701467431,1,1,1,1.2419993657195967,525.3153177766076,5.259980371097942,1,1,2.3436698343806164,441.3333217582458,22.09389361192938,0,0,1.7708720612627111,878.1743256353511,9.146943357443778,1,1,0.13079991878992905,445.1433216977054,1,1,Normal
2025-11-26 00:55:40.585265,1.7548518388794254,888.6844553580526,1,1,1,0.0889359815431294,83.61495229067859,63.87662525434972,1,0,1,1.284256806830836,517.8444594980748,5.344317184503739,1,1,2.377951607353051,444.220382637073,22.32584076076677,1,1,1.7363638671968136,878.5750810680366,8.853117971770148,1,1,0.07438127089512253,457.3872821269792,1,0,Normal
2025-11-26 00:55:41.585265,1.8122992893617715,901.2046182899097,1,1,0,0.08082287616914141,85.03608343940938,68.43914148661256,0,1,1,1.3284647590210912,528.295473847413,5.203580152806079,1,1,2.379299826092485,438.1547711673432,18.90909147829735,1,1,1.6882230384104546,897.6141340602188,8.344997605797788,1,1,0.07323214266555693,439.1215145168728,1,1,Normal
2025-11-26 00:55:42.585265,1.7466721465980153,895.0328959295364,0,1,1,0.08450341246643694,81.80858037461113,61.813824073955786,0,1,1,1.2827868040105666,529.5176591499577,5.397585585752005,1,0,2.379777221224653,420.7649755852134,18.79906677905841,1,1,1.6944202680919342,900.0,8.074716969170458,1,1,0.17302460300957534,416.75222964038835,1,1,Normal
2025-11-26 00:55:43.585265,1.748823569916761,913.5465872879676,1,0,0,0.07406072731640655,82.44091887978311,61.857848629920824,0,1,1,1.2732856774136436,534.5923805535751,5.403613548525773,1,1,2.3425970018258315,427.8371662240641,19.27837579659826,0,1,1.7268907079632214,900.0,8.253224059469229,0,1,0.1973383092534845,419.76720151308757,1,0,Normal
2025-11-26 00:55:44.585265,1.8411073794065704,926.6189953563057,1,1,1,0.0863391775535552,85.7093347852631,54.714916970918345,1,1,1,1.2668096152766035,528.225817686483,5.341999556745738,1,1,2.3979919076531226,419.14495700595853,19.520926192183662,1,1,1.745761785069552,897.8025488353915,8.211324403041017,1,1,0.19821510605469783,425.01801160327665,0,0,Normal
2025-11-26 00:55:45.585265,1.8421203129103196,944.2878811973636,1,0,0,0.09525177687239579,96.8634977665584,44.68101019429564,1,1,1,1.210622938421953,509.67698710474656,5.364946486262203,1,1,2.4527531905038176,419.98222021461316,18.743277850261002,1,1,1.800978016812996,900.0,8.272448308586329,1,1,0.23346823337790334,427.012008335837,1,1,Normal
2025-11-26 00:55:46.585265,1.8618609040850762,934.4575570493898,1,1,1,0.13367991377884636,113.58183002505393,37.54089957143634,1,0,1,1.2437657240545033,520.7775745050642,5.138960479892626,0,1,2.4859177986495085,414.84327215549996,16.652463226058348,1,1,1.7654975412275966,900.0,8.523670982395661,1,1,0.23072393719612697,435.3493479703458,1,0,Normal
2025-11-26 00:55:47.585265,1.8433330714228489,938.0515355037968,1,1,1,0.12673309842998684,118.16837838136942,29.40844368650089,1,0,1,1.2934106338858888,535.481757330977,5.219716610840537,1,1,2.4701723623729706,420.8431862865209,15.816905611428146,1,1,1.7499774639428827,891.6038339172505,8.308119570593337,1,1,0.3167723869143773,435.74237207791174,1,1,Normal
2025-11-26 00:55:48.585265,1.7875058274599944,950.6358457684356,1,1,1,0.12459662643731759,123.80093505590938,12.636558447123626,0,1,1,1.3046957520036746,524.121490675332,5.153333151355095,1,1,2.4678268589787278,427.73652374178397,17.066848242235395,1,1,1.7519802163376574,900.0,8.401066056611214,1,1,0.26175464838926576,458.9184533133464,1,1,Normal
2025-11-26 00:55:49.585265,1.820470308337429,957.3598285298324,1,0,1,0.10268014383749133,144.28108796428722,10.372994881488609,1,1,1,1.2962795773304852,537.3160296415392,5.246671058918958,0,1,2.3935017539802765,431.9597972283605,16.314384881653528,1,1,1.7483871798362631,900.0,8.189265700103173,0,1,0.25353755689554064,469.26088146175573,1,1,Normal
2025-11-26 00:55:50.585265,1.8511272551480544,962.4967686037498,1,1,1,0.0903769812990492,135.4168525219156,6.6373118441523316,1,1,1,1.2411315141788548,537.28170491727,5.19810664131134,1,1,2.432084215832362,428.9951786015752,13.613756103995724,1,1,1.782138694567662,900.0,8.500756128298898,1,0,0.26199615680537935,476.2421491003225,0,1,Normal
2025-11-26 00:55:51.585265,1.8488879918395138,973.5840936004116,1,1,1,0.10138418280076952,140.7051197898923,12.451943895169645,1,1,0,1.2135318220303049,540.3609211163276,5.343139032879575,1,0,2.425319703074463,417.4250382937704,13.128267210694911,1,1,1.750465980191342,896.0181767885274,8.888008108010029,0,0,0.2885569834413718,475.05808264530646,1,0,Normal
2025-11-26 00:55:52.585265,1.8438793168202683,982.9102127442338,0,0,1,0.09977152904372172,140.28002574462548,18.348877780183532,1,1,1,1.18028743301082,566.9899979163245,5.29608810251357,1,1,2.4255090491480096,427.2713078772033,11.6971674306554,1,1,1.729404248103474,892.3860625744958,8.72845255414313,1,1,0.27002629996438726,486.5575146734315,1,1,Normal
2025-11-26 00:55:53.585265,1.83007051659349,994.022397489784,1,1,1,0.07538919476976855,133.6232940409541,20.308617837847553,0,1,1,1.146451856841884,563.9696819461457,5.256280931232056,1,1,2.4284551658542473,416.0776845372225,14.748296519169537,1,1,1.7299313592494463,885.6923048145779,8.602426553514583,1,1,0.2617076748611331,490.6899242317528,1,1,Normal
2025-11-26 00:55:54.585265,1.820005748637084,994.8234226934433,1,1,1,0.10171036180291926,123.60738869411654,21.293210482862833,1,1,1,1.14261672466419,570.6112970249907,5.149295443702231,1,0,2.410498624279858,415.6866589697375,16.341256461898237,1,1,1.6931187032829935,893.0093760343744,8.791086223569419,1,1,0.2863672211093151,490.00482557179595,1,1,Normal
2025-11-26 00:55:55.585265,1.8004965233782564,997.6646461902234,0,1,1,0.12391260398388794,121.65777567610922,32.12802533973459,1,1,1,1.1053769536589921,571.1130013914104,5.230814637163461,1,1,2.410264926533518,403.08495424294836,18.691392313067066,1,1,1.6511410007533098,896.8254733951705,8.594416663561951,1,1,0.27837182426027457,485.34970743655975,0,1,Normal
2025-11-26 00:55:56.585265,1.8151064953893543,994.0029044877546,1,1,1,0.10847125564904454,129.19213481192202,29.011010320124818,0,1,1,1.1288881128746644,575.231128254505,5.372545763243194,1,0,2.4325386483916898,386.86355923630515,17.326575197251756,1,1,1.647141080751334,883.6046461145232,8.640516512974967,1,1,0.25608493987389896,499.14265488860264,1,1,Normal
2025-11-26 00:55:57.585265,1.8130240285421833,981.8526819213436,1,1,1,0.13564631284526665,126.97846559988818,42.656842989324595,1,1,0,1.2337423831151815,568.8259362211579,5.593538971719963,1,1,2.5,395.4942295448348,20.18184265407034,1,0,1.619226836229121,872.5796512201683,9.409566609474798,1,1,0.22577154160082355,480.074693751324,1,1,Normal
2025-11-26 00:55:58.585265,1.819553710904203,975.5785224225704,1,1,0,0.1610556392041971,130.77573257005858,28.08578122930389,1,1,0,1.1435770498603983,539.4392821581143,5.427688368622968,1,1,2.5,398.3045448699681,19.733657463012662,1,1,1.641215242862849,875.2739480691351,9.836116090506293,0,1,0.29431717679249836,498.58757506305363,1,1,Normal
2025-11-26 00:55:59.585265,1.8840916083105541,973.8425797731846,1,1,0,0.16462500456534332,127.71622194384729,25.73345925756283,1,1,1,1.100266541657676,538.7693814147326,5.417972676661621,1,1,2.478984540092243,406.23764429832164,19.315641901723563,0,1,1.6143990284208363,871.8817443546366,9.944612959187305,1,1,0.2992913443199318,486.3703696073926,1,0,Normal
2025-11-26 00:56:00.585265,1.891819826584199,986.5943042435242,0,1,1,0.1944120632289779,124.26256152844006,12.585755934404798,1,0,1,1.1057310213605438,547.7217222125865,5.6510088250215125,1,0,2.4700501522029943,403.1366082359057,18.52265134262906,1,1,1.512237015761228,864.763624019339,10.002942685728204,1,1,0.2776051834187358,489.08157867031827,0,1,Normal
2025-11-26 00:56:01.585265,1.8565135371528256,982.2254407937972,1,1,1,0.1760695929887555,119.6159184323071,17.19934449743057,1,1,1,1.075056780354582,539.0927776643972,5.610392975068234,1,0,2.5,402.9396492989009,20.122077881643392,1,1,1.5569343120806616,863.1703450935534,9.767827905834118,1,0,0.29420499145028617,475.6046413674047,1,1,Normal
2025-11-26 00:56:02.585265,1.8544859553425739,978.8116590031949,1,1,1,0.19577439936909952,138.80779060630084,21.645426705405498,1,1,1,1.0618797047405943,541.6479193356689,5.831252328447944,1,1,2.4963258856511357,413.6040390977368,20.72857638042637,0,0,1.6111965165641229,858.916186833047,10.18377646238445,1,1,0.3254749307181485,458.51968915825745,1,0,Normal
2025-11-26 00:56:03.585265,1.868790661504578,968.0842278927512,0,1,1,0.20494132992066477,131.08248441183468,28.446956853099866,1,1,1,1.1197208597829975,529.5356403138505,5.730219612466812,1,1,2.5,416.2113334481157,20.002470252472445,0,1,1.6009330729520184,864.0662962873878,10.382093705653809,1,1,0.4038042606357979,447.8853214322117,1,1,Normal
2025-11-26 00:56:04.585265,1.91415084925568,959.675133865933,1,1,1,0.2073749826103329,136.12057559209984,36.89029832557032,1,1,1,1.1288084240576457,520.848881171502,5.6949374821066465,1,1,2.4927340127087145,420.6617234336758,22.07440182965137,1,1,1.62080416609201,876.3525877884927,10.616909796479387,0,0,0.4239434965761887,462.625015834591,1,1,Normal
2025-11-26 00:56:05.585265,1.9776687496092362,936.4145216213793,1,0,1,0.20305386607753587,140.2100577254172,28.45247281624148,1,0,1,1.1402315584214466,518.6635153272199,5.761539435993922,1,1,2.4402869229305924,404.45678597690153,23.705592267817085,1,1,1.5877368248150894,863.9825701310765,10.661566438258976,1,1,0.47142350719669934,448.67249214677474,1,1,Normal
2025-11-26 00:56:06.585265,2.013206186709373,914.7799328487886,1,1,1,0.21610022136110832,142.65445298631593,31.259551895785417,1,1,1,1.091037169661399,529.1849522674542,5.703601518638442,0,1,2.4482533426585396,409.65732644405773,22.16703368131047,1,0,1.596248173034002,875.7039388213586,10.493694078630366,0,0,0.5247111066702235,445.70902161334124,0,1,Normal
2025-11-26 00:56:07.585265,1.9316000906334356,896.89516198016,1,1,1,0.22759287660080543,126.93922885048559,35.28818739955746,1,1,1,1.0804056418562205,530.7311533467758,5.748156150172095,0,1,2.499838247336529,416.6328978010416,21.77718445028098,0,1,1.6339743522634138,886.0925998492447,9.873849346539846,1,1,0.5606718125799189,429.4024402470765,1,0,Normal
2025-11-26 00:56:08.585265,1.9417648329497412,887.1346297833472,1,1,1,0.23059223735719248,135.47531725982086,27.768577217834807,1,0,1,1.053384359656777,522.200724247289,5.720465335952139,1,1,2.5,422.97196419251486,22.574451858589143,1,0,1.642275640968961,889.0154476329703,9.898957898122797,1,1,0.5467030359153462,418.78831541280675,1,1,Normal
2025-11-26 00:56:09.585265,1.9739890301890717,890.5396982027524,0,1,1,0.2545622511329501,133.26940880187155,31.99394013266277,1,1,1,1.0283114429813147,521.6468820755165,5.553571640106386,1,1,2.5,426.8224220192685,22.7521835695495,1,0,1.6214383557693104,900.0,9.69229685507314,1,1,0.547472048035926,437.57762151612667,1,0,Normal
2025-11-26 00:56:10.585265,1.9854491674629127,882.0956412264555,1,1,1,0.2727739027856999,122.28153976173395,15.614184993759636,1,1,0,1.0853110895095344,516.6499949101001,5.485045411185699,1,1,2.4563375519067523,406.3221972313835,22.9416494655957,1,0,1.5855293331748115,900.0,10.001686170272915,1,1,0.5540800432038391,438.2711378028031,1,0,Normal
2025-11-26 00:56:11.585265,1.9751521809436934,884.9836661193331,1,0,1,0.255217952774105,116.51458539037488,12.343737552285086,1,1,1,1.1009634624896416,540.3365798715314,5.293889079871523,0,1,2.4244439810940186,402.0507243148779,22.978879284792104,1,0,1.523801785042927,896.4253336345643,9.923493557533387,1,1,0.5111840484286435,449.5140895551757,1,1,Normal
2025-11-26 00:56:12.585265,1.9983245591867358,888.0158857736698,1,1,0,0.2913023295285063,108.21287554126788,1.0892647778679958,0,0,1,1.0224637444597477,538.1248574106212,5.511368620076158,1,1,2.390166291078256,404.00544386310844,21.897854437093276,0,0,1.5618612180794262,893.6614987207543,9.617236584448802,0,1,0.4248074089280306,456.60169976839404,1,1,Normal
2025-11-26 00:56:13.585265,2.0524031394052846,868.4179247793044,1,1,1,0.2721511479872108,105.12468524766805,0.0,1,1,1,1.0131640009199305,543.7342787151891,5.475909438664356,1,1,2.3763915599710757,405.1924441470116,22.4659854488379,1,1,1.5848348741056342,890.8643967673763,9.118981157859178,1,1,0.40120965328103586,452.9313479716189,1,0,Normal
2025-11-26 00:56:14.585265,1.9947749595569202,879.7779631201975,0,0,1,0.2755575415918326,102.3221664768295,0.0,1,1,1,0.9737817597509567,534.0282583276829,5.454645911584949,1,1,2.378614661852897,410.6906861357442,21.38375389056726,1,1,1.5569568437816588,884.8043847763141,9.09840054940876,1,1,0.35090632227164353,457.7068017314586,1,1,Normal
2025-11-26 00:56:15.585265,2.0266899814255206,862.8098841079843,1,1,1,0.23993124937418275,101.430260705764,1.3820959893981413,1,1,0,0.9631795861299802,531.1885767805517,5.230979249382338,1,1,2.354436060795769,422.27285541521877,22.11131775191701,0,0,1.5469122395301953,883.7220014970094,8.935389473058967,1,1,0.36598029182010616,469.70339259524565,0,1,Normal
2025-11-26 00:56:16.585265,2.0540294616417336,858.1298515104014,0,1,1,0.283559657697324,107.23274419855115,0.0,1,1,1,0.9933365522606779,516.535212849792,5.447456264623967,1,0,2.3584425841852568,423.4167249121127,19.41551013417748,1,1,1.5447757477634063,883.4870347207749,8.952245759321292,1,0,0.4474797314801831,490.2527877413373,1,1,Normal
2025-11-26 00:56:17.585265,2.0176166153185604,846.202254985769,1,1,0,0.2880026662369103,108.90354693586396,3.348527973671008,1,1,1,0.9951813789464131,524.8193100778425,5.361006255538954,1,0,2.3664741372274576,406.5955438555253,19.21947135862081,0,1,1.5181335712439687,881.6692502267466,8.495002075885882,1,0,0.5743172033678597,497.9648416935372,1,0,Normal
2025-11-26 00:56:18.585265,2.061293075035971,844.6037861431075,1,1,1,0.2991743541787029,99.93281925634652,0.0,1,0,1,1.0397163558156843,525.4078816030683,5.619473038024915,1,1,2.40728082380622,420.16323958191344,19.599357633714646,1,1,1.5213938863491083,864.939842409843,8.333169419259876,1,1,0.5787333735304419,485.17529632786216,0,1,Normal
2025-11-26 00:56:19.585265,2.066901252430852,852.0721464810483,1,0,1,0.3095484914831695,106.12070193905822,0.0,1,1,1,1.0027106086073796,528.7460006072828,5.759697909656102,1,1,2.440606788220016,412.8432202486306,20.437354248270207,1,1,1.486875332045718,881.8035127017029,8.33937158321949,0,1,0.6014241200968291,468.32143532606585,0,1,Normal
2025-11-26 00:56:20.585265,2.0551916010043207,850.1793253807925,1,1,0,0.3240388124539204,93.33474952732072,3.193948755102405,1,0,0,0.9812679822411866,520.9548617425648,5.8926525003102315,0,0,2.463642241025005,416.0828543033263,20.573150382947986,1,1,1.48042811970272,874.2437253448857,8.291907200288955,0,1,0.6327207532328993,458.46259130581285,1,1,Normal
