Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 00:42:55.860724,2.193327955702969,780.6853966333247,0,1,1,0.3077049101243938,440.6390387018133,444.451497919232,1.0,1,0.0,2.066184682143764,480.7819037271246,6.48965879443064,1,1,0.4681959415226056,333.68449599470574,20.985279987945447,1,0,0.3452772095469171,386.286115110072,5.308352346716633,1,1,0.437248665194997,410.76953129350534,1,1,Normal
2025-11-26 01:43:30.860724,0.8732942472298766,1136.8494742361302,0,1,1,1.2375056121819097,305.65769389607874,153.9290113840154,1.0,1,1.0,1.2389808068594323,662.7069398282031,0.8059129495793114,1,1,0.6927118890729913,472.42001236903184,99.61956216087724,1,1,0.677956679968586,389.38318280808505,14.186201332784853,1,0,3.30484326143397,641.7462240127097,1,1,Normal
2025-11-26 00:53:35.860724,1.5931665154366519,529.0166071176798,1,0,1,0.08796427914447569,354.79095082816536,320.10383345756344,1.0,1,1.0,0.0522749630333579,300.1120889333306,1.8079566232732467,1,1,1.6018823104060445,566.3601142039397,28.404369186306663,1,1,1.6050550422919587,371.4693041224056,10.385014478485665,1,0,2.077791103990528,828.3784896369384,1,1,Normal
2025-11-26 01:55:40.860724,0.5926298548674885,1123.4204152059583,0,1,1,1.2556862725783033,349.1210313204317,209.05515883223595,1.0,0,0.0,2.189450360981145,790.5665698755522,2.2477242432155426,1,0,0.2626699546269461,763.3374130390595,57.35487696849169,1,0,0.2599084302760376,691.9952015518878,7.5382136745575234,0,0,2.825334613511039,404.5521118334813,0,1,Normal
2025-11-26 01:20:44.860724,0.3680288113246527,699.117847911087,1,1,1,1.376057237314359,222.27438494674172,39.69235677349107,1.0,1,1.0,1.7744886646320315,824.0158596305922,0.6781244906705497,1,1,1.123776767135715,619.2886278412819,93.38525906471342,1,1,1.2751820118292696,897.9295179037426,11.232969086487417,1,1,1.0904880691912324,608.5710393680276,1,1,Normal
2025-11-26 01:16:03.860724,0.2390886284202851,771.420828199816,0,1,1,1.2133535746312705,100.67683880415895,44.81792524487005,0.0,0,1.0,2.9775088565486976,946.8071174999941,0.6566481566680581,1,1,0.3125872530131007,726.3923982534801,92.28129403219069,1,1,1.777017995890704,784.7182178602399,14.220003785916868,1,1,1.672487177299779,686.6675830492526,0,1,Normal
2025-11-25 23:58:57.301554,1.4762052858041816,833.8590872151234,1,1,1,0.7223231006670644,243.34608486352735,237.59178266581455,0.0,1,1.0,1.2550889138738686,636.660404813836,5.1035431553532185,1,1,1.5159112221679583,471.83478158076605,56.55886982355253,1,1,0.9497540485232912,626.4742695283162,8.677375421623534,1,0,1.725600596052007,735.0380450859919,1,1,Normal
2025-11-26 00:05:39.860724,1.5522097177831549,833.6119841266786,1,1,0,0.07772331104152462,279.517682951696,250.58683291720592,1.0,1,0.0,1.758032052157781,633.7383816493194,7.1496747451658145,1,0,1.2198984805171376,539.6255512257507,34.02731335325679,0,1,1.4138517842474982,438.92774935219546,11.85020127645016,1,0,1.3882441235532137,602.0268202799458,1,1,Normal
2025-11-26 00:45:46.860724,2.1563783108561143,606.0148613677254,1,0,1,0.20682016092198974,323.252158299501,422.8349802464955,0.0,1,1.0,1.057365382684156,594.2074414216705,5.98632098612998,1,0,1.2063831735796673,377.5867238281622,2.1602988636823883,1,1,0.0031955185537820728,322.17601187447406,6.15973726926385,1,0,1.0122085575757809,431.0763426026673,1,0,Normal
2025-11-26 00:58:15.860724,1.929045497340479,681.615269447266,1,1,1,0.1155142807905917,302.3218486686595,369.70979289882786,0.0,0,1.0,1.7540444643740467,340.47834022854533,0.5380299112318019,1,1,2.384986070154936,633.3446447393621,64.80985906056131,1,1,1.944912539076801,430.97839312524394,5.1861539805956305,0,1,2.678070620248567,844.6594610818503,1,1,Normal
2025-11-26 01:31:27.860724,0.28197164462440777,1011.1857001071403,1,1,1,0.9384799335951225,34.47174187749063,110.92639579432092,1.0,1,0.0,1.297757946788584,829.297651733393,2.544657924577627,1,0,0.9063352410463622,369.03296840594663,77.41753787953908,0,0,0.3206905956029971,750.4338823955512,10.954342184647214,1,0,3.230759554120789,751.9219001204624,1,1,Normal
2025-11-26 00:59:24.860724,1.9055623390662517,791.4607244942664,1,1,1,0.16512163832071158,282.9268007675417,313.5637114231124,1.0,1,1.0,1.9845542547747022,537.2822698127657,1.1807541034037423,0,1,2.3217060192571424,612.797811165471,75.14233254259415,1,1,1.6711929540418413,501.821556701024,6.281680170663033,1,1,2.9691953441479666,1006.9218513366911,1,1,Normal
2025-11-26 02:09:39.860724,0.9042117780416191,959.505076687713,1,1,1,1.1877099638282207,303.090461180404,266.2944742598838,1.0,1,1.0,2.6432033161271065,777.94676360505,5.356166491279007,1,1,0.4914946646163221,649.0370525777735,84.53919741037656,0,1,1.592604871698148,560.3827318673233,7.605491949196298,0,0,2.215638940270355,798.8606261035877,1,0,Normal
2025-11-26 01:17:47.860724,0.39392831069035783,836.240653488564,1,1,1,1.0389762576350177,153.36476299528366,27.82468932197743,1.0,1,1.0,2.5811137945795677,896.3869134983582,1.6877759768605654,1,1,0.9614875307405936,654.7580081547615,97.71379139288081,1,1,1.9799258189014144,860.0435417179986,8.185266566649764,1,1,1.9726639080076016,799.3565855913098,0,1,Normal
2025-11-26 00:18:16.860724,2.253201396993637,1128.2208399796461,1,1,1,0.36661394692212407,290.9579609921085,219.41876197076155,1.0,1,1.0,1.0292828240389205,700.2225926231141,5.306618596433322,0,1,1.355956520460379,518.5354728933141,36.585846467036085,1,1,1.818074551947245,422.9897570081045,12.148635884944634,1,1,0.1561871267922302,1033.5023159373147,1,1,Normal
2025-11-26 00:25:25.860724,2.1607053217044014,1004.6688706444774,1,1,1,0.4891417586581434,483.07374367912814,317.4346616568459,1.0,1,1.0,0.9851339187667165,866.3482262864197,3.0681798893883445,1,1,1.6341386117746537,302.33932060041275,28.245084038700163,1,1,1.6256225966794107,319.4358552272674,9.23758693223746,1,1,1.240947385640786,1076.5615405341164,0,1,Normal
2025-11-26 00:04:16.860724,1.3492752965767998,860.4627558202778,1,1,1,0.050875067746198606,216.21110904532634,300.32292158502884,0.0,1,1.0,1.5585390576732876,786.0412541168029,5.858215192254022,1,1,1.523596200638625,638.353103586763,76.30662034782719,1,1,1.6449742928258748,394.9835670490128,12.724055086778439,1,1,0.6578997357756853,759.1089576243046,1,1,Normal
2025-11-26 01:40:03.860724,1.022886729341445,1140.97292639594,1,0,1,1.345891295726644,273.9616067486727,8.482210509537424,1.0,1,1.0,2.352260306852988,618.2204785055123,1.7711535733164054,1,0,0.7116279973755715,341.00023419640905,93.14097893150306,1,1,0.9200527847058594,484.1089677754037,9.505445052626847,1,1,3.0445175722710762,662.6643444682828,1,1,Normal
2025-11-26 00:38:56.860724,1.966014387684439,887.8044527489762,1,1,1,0.3579562214034302,473.33290783983216,444.0187176134418,1.0,1,1.0,2.715396429138071,660.777502286422,6.972142252558432,1,1,0.5735531933113025,247.04011013831493,15.543186231871186,1,1,1.1858387309437273,522.7722732546794,10.146109701407317,1,1,1.18043405118948,400.0,1,1,Normal
2025-11-26 00:04:50.860724,1.559578626258609,852.9067914109603,1,1,1,0.05920152093787067,226.12161831602927,252.93512577042682,0.0,1,0.0,1.586655220536852,747.8865378833965,6.467818267131444,1,1,1.4213982744253364,580.4522039555079,62.66519856825899,0,1,1.6361607588191387,336.1344324379252,11.996009932202085,1,1,0.7978937998556955,815.0068241021213,1,1,Normal
2025-11-26 01:13:07.860724,0.2731216534636043,787.6187893618779,1,1,1,1.294818410837599,3.819772934106498,133.11608416647522,1.0,1,1.0,2.9584889101982155,742.7610740342305,0.3726460758411061,1,1,0.43392213510840405,628.7945671343825,88.75916528050304,1,1,1.9673129865526935,690.3866354329838,13.667713870081867,1,1,0.8564364515739452,668.9128028518161,1,0,Normal
2025-11-26 01:24:52.860724,0.5085657024843514,896.7830068423197,1,1,1,1.4975786043918449,61.85710978522013,102.64451442273374,1.0,0,1.0,1.524696643125973,837.6130493385316,5.392874872469328,1,0,1.071782321491599,568.061972032633,96.55236407984415,1,1,0.7033283463323392,803.7739350476178,12.065701191132064,1,0,1.9920980643993431,1015.0285912120936,1,1,Normal
2025-11-26 00:02:58.301554,2.225564376665307,743.7295983235596,1,1,2,0.3769896305228307,45.30468078717002,415.665929848855,1.0,0,1.0,0.8288152412180371,303.8649385251402,2.139726835559156,1,1,1.1078451804416862,211.41599773822864,89.42066017181489,0,1,0.4995836161536456,459.02304721023125,8.780727941287308,0,1,1.678768724171972,760.5097171890914,1,1,Attack
2025-11-26 00:03:08.860724,1.100822601044413,716.9614165676322,1,1,0,0.15290722950006916,175.28520156494136,330.33709108865736,1.0,1,0.0,1.0818046306996625,697.1458763332004,4.764171054234682,0,1,1.3377668835424217,526.6404109602254,50.92825529356084,1,0,1.366423800933014,378.42446499555933,10.571343654715259,1,1,0.8528620648949864,795.5028911987096,1,0,Normal
2025-11-26 00:33:07.860724,1.9308202273206176,868.4239886515759,1,1,1,0.7321043117100102,402.60885210501675,433.8508917790748,0.0,1,1.0,1.8590142698461503,944.471826687808,3.795105560862805,1,1,1.1677931911614297,390.2346095425325,45.43258363387386,1,0,1.57824831809465,417.1823213110174,12.064199278684674,0,1,2.1272025483584738,631.750467354274,1,0,Normal
2025-11-26 00:28:55.860724,1.9238117275592386,854.0658052762846,1,1,1,0.6291441360460842,417.3882302044863,419.60728715142824,1.0,1,1.0,1.310902095580889,841.6284274605407,4.603036292074221,1,1,1.1207439361491764,200.0,47.43467030506919,1,1,1.4789017467870176,442.75532476298855,7.864659757369723,1,1,1.2850360699765466,967.2678669519968,1,0,Normal
2025-11-26 00:08:07.860724,0.9628581213294393,887.678890864795,1,1,1,0.1109051960883985,278.09820013549904,238.19578585758896,1.0,1,0.0,1.0806328863836732,444.75395740796625,7.3099670809921244,1,1,0.6077278066770672,694.1911304227466,17.326043794550845,1,1,1.049366158615128,393.2059768104669,10.269286178785599,1,0,2.099778100142693,505.0429797529408,1,0,Normal
2025-11-26 00:15:19.301554,1.976470621336964,644.2011933360521,1,1,1,1.3741408607224979,353.29239835399517,400.10985750333913,1.0,1,1.0,2.530161524112275,446.04853616088377,3.883158584469927,1,0,2.5,200.0,44.355418088098304,0,1,1.2184955345934405,448.01049779225326,6.385320135652438,0,1,1.0553084771829662,450.3965179882406,1,1,Normal
2025-11-26 00:34:08.860724,1.8377522175751615,702.4431408680731,1,1,1,0.6422678692280872,355.4761143640208,412.15502766313676,1.0,1,1.0,1.9327275237299373,986.2823389051661,2.329952292359112,0,1,1.2636438444622549,386.86632306983176,43.125434788714415,1,0,1.2188616976588555,423.43879574489944,11.114286646261702,1,1,1.9563390485715246,668.191365188827,1,1,Normal
2025-11-26 02:06:02.860724,0.1587402600310462,925.9878953716697,1,1,1,1.3816188973397767,414.5044751053076,203.4225865659715,1.0,1,1.0,2.7664846052955827,978.6096622587844,4.9497236435897705,1,1,0.3200915756561398,530.0516105084387,100.0,0,1,0.7560357132851377,445.1784172984622,10.096699601199155,1,1,2.443531783187488,655.6628288086071,1,1,Normal
2025-11-26 00:41:09.860724,2.125978524071987,761.1694611516293,1,1,1,0.43317580040032927,440.21596822399533,426.8381642843279,1.0,0,0.0,2.5615685384366675,745.0317100203154,6.420367255888607,1,1,0.5147125308672221,344.70851225133043,10.818270708707932,1,1,0.6905520622852748,498.6106775645908,9.785144449019247,1,1,1.20704268515843,479.74082623233187,0,0,Normal
2025-11-26 02:08:28.860724,0.697919514808963,807.5880334987746,1,1,1,1.180227863698265,377.6129396804418,275.6651849318928,1.0,1,1.0,2.762163678329109,895.820352141171,5.435972192753175,0,1,0.4198242395586887,652.4434944781873,98.7501043225848,0,1,1.310461254445602,598.9492214668844,8.819620392871991,1,1,2.5029702018667415,777.0896928944836,1,0,Normal
2025-11-26 00:22:21.860724,2.4221080910595703,953.4225284781,1,1,1,0.4878066402144006,413.16626817287795,341.3038423754762,1.0,1,0.0,1.095192254546206,941.801053662547,4.255651304724277,1,1,1.585621030021678,401.3969663719972,45.41125516409734,1,1,1.8514714144393996,300.0,10.894387603449458,0,1,0.5360459864784677,984.9496841944882,0,0,Normal
2025-11-26 00:22:17.860724,2.5,964.1943881419306,1,1,1,0.4849963463830998,422.37831613404467,321.36525022837566,1.0,1,0.0,1.220301370461184,978.4233809036765,4.183959898752958,1,0,1.7680647043523483,413.7826477253918,49.29156537757828,1,1,1.822263895080906,307.6850606787451,10.612350439198254,1,1,0.4883952405041909,1005.5911354544169,1,1,Normal
2025-11-26 00:18:38.860724,2.253755313778845,1090.094406228967,1,1,1,0.44904421034898884,327.8741324690285,213.2276856984789,1.0,0,1.0,1.1629935365020319,766.3827075669683,5.965380725487755,1,1,1.6202847275123649,488.7839633991019,46.86933641758866,1,1,1.7655881673265237,301.95690444255797,12.371693155171698,1,1,0.17674706430102224,1092.63046069036,0,0,Normal
2025-11-26 02:01:25.860724,0.905225897450392,912.8086517956914,1,1,1,1.146321545512854,447.9713705193808,131.06446660572695,1.0,1,1.0,1.8791429580135626,945.4930542986345,2.20631843507687,1,0,0.32421466943014077,529.894505014226,95.91976688056832,1,1,0.5274447695916779,469.1377409561659,10.808916213680279,1,0,2.834551760878593,545.6821772819367,1,1,Normal
2025-11-26 00:59:27.860724,1.9340155971744921,760.6867764144139,1,1,1,0.17336485462114196,263.90483356491296,348.9727533484489,1.0,0,1.0,1.9480935030829518,550.3033174873423,1.6264085494125042,1,0,2.3810673990518083,593.0961753105123,77.07854963624894,1,1,1.623144635877006,520.699864877044,6.165618232067662,1,1,2.8359885116009917,1041.0774443000223,0,1,Normal
2025-11-26 01:21:02.860724,0.4292238861634191,702.4363338033324,1,1,1,1.461046720259651,263.2942743701447,54.85872242166672,1.0,0,1.0,1.6516654758974123,839.5437692271167,0.0,1,1,1.3535522718574537,631.7372884121304,93.39759798815295,1,1,1.2140603692972174,889.6952971351889,10.188972783968097,0,1,1.5396674614484909,725.6636827928567,1,0,Normal
2025-11-26 00:31:00.301554,1.0996330865221464,877.4817803496205,1,0,0,1.1582037534077736,182.22608685417177,482.9352487222714,0.0,1,1.0,1.9294953503845886,380.7954725740012,0.5902419147440602,1,1,1.0457132474679365,328.9272453538807,42.2743908102865,1,0,1.5532749898959868,300.0,12.191427808327044,1,1,1.568450537039924,603.0267302059323,0,1,Normal
2025-11-26 00:05:56.860724,1.429102940872941,804.5439868155829,1,1,1,0.010933387584609718,267.91997442028264,241.7659734635701,1.0,0,1.0,1.6819785982275584,605.5139994081366,6.9648137916081945,1,1,1.1754354273262375,565.6752405640668,36.01640655870927,1,1,1.398905695590273,479.2149538847365,12.362263387926737,1,1,1.5612038982865448,689.6968438587052,1,1,Normal
2025-11-25 23:58:44.860724,1.0383347421675826,798.8202296888985,1,1,1,0.5683511946008079,258.5145727411067,250.17616471832184,1.0,1,1.0,1.6076560390062367,666.5008676674996,4.050755027424012,1,0,1.1897020846022968,461.87827846138697,52.4282927027986,1,1,0.9404284298382739,519.9649496054044,7.096120937832558,1,0,1.5602451794415533,742.3172641860451,1,0,Normal
2025-11-26 00:30:35.860724,1.9973875780994346,900.5912743176773,0,1,1,0.7098798159013732,380.4798923771063,383.39854662630535,1.0,1,1.0,1.6615444166080875,810.2874378609995,5.365142147294773,0,1,0.9857051170318446,264.6197614649091,63.06373722996174,1,0,1.4174393658540911,525.4633735215685,9.114301955901853,1,1,1.7430391259454887,981.5983409264376,0,1,Normal
2025-11-26 00:11:09.301554,1.0522374478607344,700.4131012619301,0,1,1,0.7006787494089524,269.21376344006563,472.3469388260256,1.0,0,0.0,2.0741903242506408,539.0332574252309,4.513354947060541,1,0,2.160611542195345,316.87400836661106,79.9499249801174,1,1,0.41268426056144847,361.86785936271593,8.861145401712815,0,1,0.44010902559656445,509.1482029451609,1,1,Normal
2025-11-26 00:48:48.860724,1.5168278182173145,586.3559060371078,0,1,1,0.26447546183333714,413.50707583457904,208.32247479135967,1.0,0,0.0,0.6115088785324904,434.01836408997957,2.9954254940581464,1,0,1.7971145615001247,548.0935271857185,42.66906231163731,1,1,1.0519404108780217,368.079632051527,10.037060109179084,1,1,0.9897893071217319,614.0750613771859,1,1,Normal
2025-11-26 00:56:51.860724,1.6002581386849897,608.0041745409544,1,1,1,0.2699034200183962,374.1869835099572,324.2882215159606,1.0,1,1.0,1.4042116523210637,436.24330124729835,1.0349525436230418,0,1,2.310949182695052,633.0173276765319,45.36140336372734,1,1,1.3909602734232638,481.72955198873507,8.08079913862017,0,0,2.445892787476242,779.0943083330606,1,1,Normal
2025-11-26 00:38:51.860724,1.8942489945709196,890.4503072507378,1,0,1,0.35878986211872727,488.18400802600445,431.73133909797275,1.0,1,0.0,2.588370524287588,693.6517221605069,7.32189388791219,1,1,0.7352825318093505,240.33412648993618,15.801006481136767,1,1,1.1725009190195212,526.1085721661357,10.611583276968636,0,0,1.1016014390291509,400.0,1,1,Normal
2025-11-26 01:02:19.860724,1.217228534022138,768.0020460847703,1,1,1,0.5142979736685568,321.4082340567484,460.2458485193259,1.0,1,0.0,2.7606268493763433,710.3228219535245,1.994687472247245,1,0,1.8934415043095598,699.0033521313549,65.86549490084339,1,1,1.8655572964725202,778.5015606675214,5.211957188262083,1,1,2.956676063463248,796.8118725108849,1,1,Normal
2025-11-26 00:16:11.860724,2.2372459266194795,1033.8959551827038,1,0,0,0.4512929362018467,211.58370036246558,284.4486189859018,1.0,1,1.0,0.16957664062719854,465.79017911820574,4.584374383744511,1,1,0.8266568956197853,655.6383104919054,51.14576540636842,1,1,1.3756708655602294,411.17440384587695,11.629788257114656,0,1,0.18490695922422418,982.3810403168515,1,1,Normal
2025-11-26 01:57:34.860724,0.32725769665894455,1040.9610706216708,1,1,1,1.1337448723776529,383.2397803801771,228.80204977765322,1.0,1,1.0,2.6763265286075804,944.4950602294773,2.851410473909978,0,1,0.45727172802000654,783.7745159792129,65.88486639897889,1,1,0.1167436145747581,538.6903926126353,8.280989782626914,1,0,2.869106197137443,430.3356995977028,1,1,Normal
2025-11-26 00:13:24.860724,2.0098203673022783,950.6153650890774,1,1,0,0.1935881642939934,296.935047763111,266.7011019576061,1.0,1,0.0,0.58838486445428,388.45652978702594,8.440595384670985,1,0,0.5842888631630424,538.9006959707201,25.43822990670678,1,0,0.7633122532046438,471.5958124078505,12.010118010346192,1,1,0.18905773773990248,720.6426773380309,1,1,Normal
2025-11-26 00:02:03.860724,1.2025228251078206,712.0820338198561,1,1,1,0.24321366181919207,140.75017901688707,354.65457165554415,1.0,0,0.0,0.8943449674609152,656.940945383388,4.776687896311207,1,0,1.3814307392047946,546.4529475724402,51.58861407908284,0,0,1.3332070164739356,389.50253402925415,9.435869109912161,1,1,0.840586726243247,828.5886304018508,0,0,Normal
2025-11-26 01:13:15.860724,0.19903935533324166,776.727736891899,1,0,1,1.2778261036909135,3.0257437224298354,133.25654549560429,1.0,0,1.0,2.880160614206371,745.7285542990625,0.0,1,1,0.5058093642982391,636.600199319521,84.95594661408634,1,1,1.730111304555743,625.7818943760683,13.248413617525742,1,1,1.0835434302293727,689.8378082943541,1,0,Normal
2025-11-26 01:46:41.860724,0.23941156618537812,1138.6917205339812,1,1,1,1.223239622711996,328.36141496382857,180.7710116482201,1.0,1,1.0,2.3054150998789837,764.1105172129709,2.2453398137362917,0,1,0.288377791559079,604.587145629447,90.95342303434101,1,1,0.39557114697994666,516.6877460081977,12.72378122706183,1,1,2.711884829305706,718.655581322335,1,1,Normal
2025-11-26 00:04:39.860724,1.4261973020735585,850.1243038093904,1,1,0,0.0,190.437077297521,230.4207207344432,1.0,0,0.0,1.6791649281033103,763.0356711530944,6.334819218194277,0,1,1.5661607866658653,626.258043383183,66.81817997063489,1,0,1.6829009549656428,358.5533821374096,12.826941472566821,0,1,0.8463269683629018,807.9057550941143,1,1,Normal
2025-11-26 01:27:44.860724,0.4546567094316636,987.5053792123801,0,1,1,1.3586994417016587,255.54699369730116,44.542331721829186,0.0,0,1.0,1.3188986203560629,969.5726410184802,1.807596424686611,1,0,0.6551008391235994,482.8548447012138,97.63385134428138,1,0,0.6400848209312799,647.5565165775324,13.736696669198835,1,1,2.1255855364337775,917.1630849429622,1,1,Normal
2025-11-26 02:06:37.860724,0.23668038987151013,906.6576872647564,1,1,1,1.4511315649822072,397.2158693074839,254.4178480906629,1.0,1,1.0,2.5099376139132628,995.5640792836084,3.8970104497931404,1,1,0.3274812438428021,582.7171277977078,88.4597230159644,1,0,0.6067138481504591,474.5659405813344,9.836205152692997,1,1,2.4452125917837533,709.6405735846555,0,1,Normal
2025-11-26 00:14:43.301554,1.9112511079989818,662.4011842871756,1,1,1,1.269549740839642,343.0134578730456,440.8619211844153,0.0,1,1.0,2.457403297862697,425.16911742471564,4.235586016627686,1,1,2.2523877851984486,292.4994109671036,57.627837386260346,1,1,1.1872627554485222,377.8127795738839,5.5171339695283095,1,1,1.2071922850436645,400.0,1,1,Normal
2025-11-26 01:45:26.860724,0.7830521078248969,1104.9991926542134,1,1,1,1.1278498939359929,327.6702559544237,101.56287345770642,1.0,1,1.0,1.7082923516055797,839.3895557059268,1.2158861856369458,1,0,0.08652042715412142,592.6753128273039,94.1896408592606,0,1,0.4489930316385301,360.6674273872097,15.0,0,1,3.341696641220123,770.7246755491359,1,0,Normal
2025-11-26 02:06:17.860724,0.0,891.911995468772,1,0,1,1.4009145751117442,389.89263588755307,243.77825316889283,1.0,1,1.0,2.755986478510493,953.6286110876546,4.843694959662401,1,1,0.22241897934922622,576.2270866055152,94.02466728139939,0,1,0.7230062195018557,483.0039150208296,9.586445995295888,1,0,2.1935213937076754,713.920018473274,0,1,Normal
2025-11-26 01:08:51.860724,0.2665104150123524,791.703777436221,0,0,1,0.8820074036400903,150.88231716801872,442.384779683133,1.0,1,0.0,2.679939212598546,590.4856363110833,1.0535695644052367,1,1,1.3498546474579736,774.6750826921991,79.40602317563284,1,1,1.32631468586331,899.689674328918,8.952917695085095,0,1,1.8082563316733544,649.6986812380743,0,0,Normal
2025-11-25 23:59:39.301554,1.1066627405677136,888.4009728115556,1,1,1,0.6503416815351291,210.57917477412147,282.93558174938954,0.0,1,1.0,0.44336137582414437,599.2828754590391,4.0952666750399285,1,1,1.2921457573929604,370.219985321803,68.52049346230196,1,1,0.7210050723818565,575.7503785848203,6.999235791901697,0,1,1.4862447130253646,766.575455711821,1,0,Normal
2025-11-26 00:51:55.860724,1.0872641855086314,593.2223749400421,1,1,1,0.0,377.93446034669023,312.2414616262489,1.0,1,1.0,0.41017431272246035,436.77326399815615,2.5007057081363353,1,1,1.5796986136469546,554.0880989659239,42.6721485364481,1,1,0.9832633617687517,317.0150637783005,13.10309354005732,1,1,1.2534580682635157,661.191264507369,1,1,Normal
2025-11-26 01:01:09.860724,1.998919281066437,803.7911048884471,0,1,1,0.5064843978977881,304.2886288893076,391.80857559781606,1.0,1,1.0,2.4551769778523527,625.803521692866,2.643878696522061,1,1,2.472392565076244,602.8193151782888,83.58344862542278,1,1,1.746412498116192,761.394056626638,6.4765366658775685,0,0,3.377097282423669,908.369894096295,0,1,Normal
2025-11-26 01:27:04.860724,0.8206381338821769,1086.4836585388593,1,1,0,1.4625880278596195,194.09071716606405,65.65749677325671,1.0,1,1.0,1.8326789473977922,866.9443950402816,1.5011832445716553,1,1,1.1759959405222824,527.5446034756952,94.09718178267372,1,1,0.9037734474594155,642.2643944480877,14.310058878057998,1,1,1.61832762861732,939.9718484339547,1,0,Normal
2025-11-26 01:22:37.860724,0.6664050716766896,786.621561378068,1,1,1,1.5,248.91079418002553,76.81267332233706,1.0,1,1.0,1.3922499307364251,820.5678172446871,2.747216655274687,0,1,1.3512793634795444,646.0639930197682,97.92826463390686,1,0,0.9775505232053028,809.9827802485088,11.523445835214922,1,1,1.1580138928518118,825.3232905130583,1,0,Normal
2025-11-26 00:43:00.860724,2.221512633379903,762.4933529431701,1,1,1,0.28434423525521096,436.465788114961,444.97566112786166,1.0,1,0.0,2.1912340415827773,475.96622626334323,6.3947696171029484,1,0,0.42907198690913917,311.13832717745345,28.517616840965403,1,1,0.30249385081010655,393.1160287954796,4.525383204922415,1,1,0.33624387445207693,420.21329014601616,1,1,Normal
2025-11-26 00:02:18.301554,1.9836586626834753,794.4348916842978,1,1,1,0.4598245448538001,141.3003122826356,436.5962936130815,1.0,1,1.0,0.6749645683009162,351.34436915359913,1.241127349878611,0,1,1.5650300163673505,335.1745523933981,72.93059826698084,1,1,0.19807717897234392,429.37946127063054,10.629640294496106,1,1,1.8869328083081665,711.6081017381163,1,1,Normal
2025-11-26 01:16:25.860724,0.12995872974839076,745.982336359335,1,1,1,1.2851966529471566,66.9765997944766,59.810985888936415,0.0,1,1.0,3.0,953.2112972685691,0.06513992420768225,1,1,0.32883952849735204,733.6210006941916,86.47123067192837,1,1,1.8834681167209453,844.2727823491325,14.65930088954798,1,1,1.725251260916685,776.3684117562215,1,1,Normal
2025-11-26 00:10:51.301554,0.7777741718675616,695.924494045305,1,0,0,0.6129670997754858,295.27325915146537,476.40782144893177,1.0,1,1.0,2.3243925126304794,567.5414803880103,4.7967872489011,1,1,2.1221832735035076,272.86332321666845,87.98001532084916,0,1,0.33370966913107003,341.3241341410707,7.3063500618756585,1,1,0.10863505234622012,557.4703369177089,1,1,Normal
2025-11-26 01:04:57.860724,1.1817510031018146,558.8182655330725,1,1,1,0.7968997367283126,184.84381746521203,500.0,1.0,0,1.0,2.5548469165468606,577.7597973362406,2.9659954486755913,0,0,1.5983726564728413,736.074345544467,85.02473963910346,1,1,1.5158994952689056,776.6451856935427,5.267917719534346,0,0,3.4711610188705255,724.2549338433034,1,0,Normal
2025-11-26 01:25:51.860724,0.665460473012654,1005.9263227503302,1,1,1,1.4733175745896459,101.4547168806854,2.1482761767409873,0.0,1,1.0,2.1426116270311577,851.0682761395243,4.666586206464124,1,0,0.6917645507717878,558.1942180520173,95.08615951177012,1,1,1.1427306154990542,724.2885591532612,13.023022837897033,1,0,1.5839119064318088,1006.582071072872,0,1,Normal
2025-11-26 01:38:34.860724,0.5779963574607975,1180.285349187344,1,1,0,1.2720316990965561,153.41220851798036,23.382124736108565,0.0,0,1.0,2.931707118765588,591.2205145139418,2.4609997370171466,0,1,0.5862132262296285,216.25028699831537,62.39468708121473,0,1,0.9498966689807475,422.5059843589847,9.447043788500979,0,1,3.013557517581771,781.1244672108742,1,1,Normal
2025-11-26 00:23:31.860724,2.4021367764222648,994.8756272754811,0,1,0,0.2693082749264084,324.6078837411385,366.7643801024128,0.0,0,1.0,1.3837870341953669,929.97872264715,4.511630394168462,1,0,1.879622368746127,350.73506977840935,24.318010629606306,1,1,1.6558486051926118,307.57688896610176,10.344293060818885,1,1,0.9269132324148378,1077.1327760549018,1,1,Normal
2025-11-26 00:52:00.860724,1.166730880865342,552.1217444620662,1,0,1,0.037564469888546906,364.6848539495108,314.11502136448695,1.0,0,1.0,0.5397585396156053,439.2257852749106,2.3546594588609473,1,0,1.4573625391835232,569.9642900671276,41.48578958693471,1,1,0.9642850298943286,300.0,12.439931559234731,1,1,1.308550798628566,662.7415525937334,1,1,Normal
2025-11-26 00:09:24.860724,1.0683612595056338,930.434155820367,0,1,1,0.13969795121665432,246.71699463494062,272.4954639640964,1.0,1,1.0,1.5112715942103023,403.51031429890656,8.667335187071059,1,1,0.35887906135081066,771.6195330450169,10.608229271270885,1,1,1.204118489831959,353.2564163263347,14.617961886420792,1,1,1.0861906650280528,433.21121307309284,1,0,Normal
