Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 02:15:31.145714,0.11038185649657783,756.0840829026931,1,0,1,1.1972080984471467,157.7668930011158,223.03020847959561,1,1,1,2.5356838813513662,489.3249057240692,9.149759584435834,0,1,0.5254513372581625,696.7236306491243,36.75767018446573,1,1,0.589114988948977,620.7030349840918,1.9407310175711758,1,1,3.4250934163027176,409.5549165630792,1,1,Normal
2025-11-26 02:15:32.145714,0.15111172643120363,752.9959994380672,0,0,1,1.1848294569630606,166.88894832801608,219.70361095830046,1,1,1,2.552779283569252,504.1950443666936,9.21238903322321,0,1,0.49311560276851985,701.0770585876071,37.77771145456363,1,1,0.5237826307934934,616.8827527313922,2.0062709649362382,1,1,3.3923385941711834,400.3744527321731,0,1,Normal
2025-11-26 02:15:33.145714,0.16850123638506748,742.1362448931699,0,1,1,1.1792256253580207,173.4144668234686,223.23592268948266,1,1,0,2.541889077788979,503.0719540523601,9.308569547726664,1,1,0.4452593993234127,700.1595174364509,36.344636304832946,1,1,0.5579274908993251,618.8009947798813,1.7638511657316704,1,1,3.307223845911133,400.0,1,1,Normal
2025-11-26 02:15:34.145714,0.19917976741497784,734.8767957659775,1,1,1,1.1945928209356205,166.74090521230647,231.89104652021462,1,1,1,2.5200187760180772,499.28566633521154,9.448974172397731,1,0,0.5028872927825446,715.0452476382347,36.10239209349739,1,1,0.5560462789872004,643.551205687911,1.774544203767794,0,1,3.271424251456403,408.1614888035442,1,1,Normal
2025-11-26 02:15:35.145714,0.08370088200528798,747.155886714471,1,1,1,1.2222827731295265,152.44159538824326,234.7818317279402,1,1,1,2.5422013711448925,494.93669639948524,9.467543804716206,1,1,0.4767274435602757,733.6931071653061,36.467916101339306,0,1,0.5767794865669134,639.5940320724255,1.711247077827858,1,1,3.2357058309980036,415.31725010704184,1,1,Normal
2025-11-26 02:15:36.145714,0.05336043347994303,754.3812615675491,1,1,1,1.1982716705846543,153.02323816080334,242.18022241958957,1,0,1,2.487474426600364,506.98468014517243,9.347770149401983,1,0,0.43946288258416305,738.8459006878093,33.2957381434172,1,1,0.5573538442583278,658.4546945711985,1.623269496555476,1,1,3.254378951220529,421.09111400085476,1,1,Normal
2025-11-26 02:15:37.145714,0.0,747.0027766880027,1,1,1,1.1941499344862454,168.20911443222127,251.31537760950843,1,0,0,2.4998632434110726,477.8504819176763,9.623094418753125,1,0,0.45915663712507315,735.351846128266,35.178960512321964,1,0,0.5855589944261376,650.129689395837,1.4533479226670867,1,0,3.396422368840703,412.9375548386784,1,1,Normal
2025-11-26 02:15:38.145714,0.0,760.7129776654256,1,1,1,1.159381064734415,148.34395478786837,244.95045135789547,1,1,1,2.471025649113988,464.74859921175045,9.625246467202617,1,1,0.5073054038379905,727.3585401104878,37.155005253090046,1,1,0.5874997769700225,645.5919487390744,1.53978562241751,0,1,3.316147147104182,410.95189944188235,1,1,Normal
2025-11-26 02:15:39.145714,0.0,753.3104116506155,1,1,1,1.1884495438282268,147.5626087339749,245.58425963072617,1,1,1,2.4765062718477524,471.36019314380707,9.755889184383603,1,1,0.5575545671057731,725.7861936937601,36.92430625183482,1,1,0.5640761946078052,651.247787288618,1.3469996883723954,1,1,3.374239076140607,405.9706396584242,1,1,Normal
2025-11-26 02:15:40.145714,0.0,742.4030274400043,1,1,1,1.2092611038511434,138.77485870307797,246.55955320989747,1,1,1,2.4936943175962147,440.65220817717346,9.749465283976553,1,0,0.5892161838959966,712.7899555252208,35.19172720386221,0,0,0.5530664435283699,649.5989931570265,1.2748356554447482,1,1,3.437231480173469,420.63571224953694,1,0,Normal
2025-11-26 02:15:41.145714,0.0,737.1303804797966,1,1,1,1.2189914374872366,124.29610661724351,239.77242413289636,1,1,1,2.4814457469919846,439.5717216478759,9.465528373454598,1,1,0.6276567869175818,706.6312577438142,32.30444813852149,0,0,0.5294892267946617,649.0645570146164,1.435997830852903,1,1,3.4204985807078225,421.31396227804674,1,0,Normal
2025-11-26 02:15:42.145714,0.0,726.0790310788825,1,1,1,1.194427245542873,115.39323064116071,243.1722428484719,1,1,1,2.48608529638794,446.08150221550864,9.324817643528068,1,1,0.6227196754212516,703.3056025414463,32.12354453054897,1,0,0.49146595734480736,660.5526756176666,1.350056664419733,1,0,3.4405795310517076,422.48782926891914,1,1,Normal
2025-11-26 02:15:43.145714,0.03413467351777552,721.7890151962365,0,1,1,1.1761684594931379,111.96031789224438,248.30312095445495,1,1,1,2.52643743251385,455.0551629361929,9.551116393321218,1,1,0.6197438413123584,704.3986732163977,32.86568535580209,1,1,0.4685778213158146,645.4292516115125,1.4518054680626578,1,1,3.4445485542933083,424.3896465576099,1,1,Normal
2025-11-26 02:15:44.145714,0.0024491038140547414,714.8168140830682,1,1,1,1.174647760548057,112.45439587427349,248.78863382264532,1,1,1,2.538948661804786,462.98916170997194,9.47311761618431,1,1,0.6099014970325652,706.2272477983653,32.51202144561796,1,1,0.4729877240012426,641.235434018732,1.2979933877335785,0,1,3.4944364150327005,430.184088826066,0,1,Normal
2025-11-26 02:15:45.145714,0.0018589118911812724,728.1045031744503,1,1,1,1.204379713148358,114.12820966167028,241.8724035708664,1,1,1,2.468868113115592,482.6166973485004,9.596828722826777,1,1,0.6095991259284211,703.8286070743785,32.22392136205192,1,0,0.502153216257438,644.4913276449462,1.2130186471975757,1,0,3.5,411.5492939993757,1,1,Normal
2025-11-26 02:15:46.145714,0.0,749.4822258082178,1,1,0,1.2264408631120394,108.69023461545338,252.53252567692772,1,1,0,2.5581724257525904,482.90096272895636,9.564836167618168,1,1,0.6071588163916063,706.0010453334788,29.955949071547387,0,0,0.5547879039006096,652.8032807253821,1.1579715041854237,1,1,3.486074414840672,406.55982205340376,1,0,Normal
2025-11-26 02:15:47.145714,0.0,758.7166387419854,1,1,1,1.2158526676101868,114.18581369292481,251.6454843695048,1,1,1,2.6047733429422504,474.80591188616404,9.732698777666544,1,0,0.6534640672512768,698.8158899449554,27.440744713117187,1,1,0.5230913938895728,665.6901943734135,1.3068844664047183,1,1,3.5,430.76696481386756,0,1,Normal
2025-11-26 02:15:48.145714,0.07517909743947859,770.497164664763,1,1,1,1.19081407055872,107.25858100126634,258.8357411606931,1,1,1,2.637282089799503,465.8839726283982,9.986673826486985,1,1,0.6138146960469929,705.2192296825963,25.23601535929071,1,1,0.5173351133298972,680.0300701013971,1.0522428547593292,1,0,3.5,420.9456940620648,1,0,Normal
2025-11-26 02:15:49.145714,0.04617570570539245,780.3515675998398,1,1,1,1.1502571248784756,121.54287716934274,246.57738661159522,1,1,1,2.7548321535011504,466.9701511134385,10.0,1,1,0.600774645461689,707.6970497758134,26.629327626432538,1,0,0.5399998489945029,674.7762399103528,0.7227442477255771,0,1,3.4908378474446944,408.2942148310656,1,1,Normal
2025-11-26 02:15:50.145714,0.0607113691670194,793.341091789129,1,0,1,1.1385376198427934,129.29573323199767,235.58400060687865,1,1,1,2.670138567372703,461.8562964335266,9.90327616566957,1,0,0.618566208772126,705.5758400237856,29.013513242998997,1,1,0.5922018229157179,661.5189485964155,0.7654013335635876,1,1,3.5,406.92169749000493,1,1,Normal
2025-11-26 02:15:51.145714,0.012163180586164009,779.0878163447478,1,1,0,1.1430443233736136,131.4074418910466,242.15855524824022,1,1,1,2.6702454226671644,471.7250686063896,9.792507295462775,1,1,0.5875083182365698,695.8575269335371,28.43764154423862,1,1,0.5441968534846643,667.3334600084988,0.7810279490785463,1,1,3.479517107085348,400.0,0,1,Normal
2025-11-26 02:15:52.145714,0.0,765.3997701758656,1,1,0,1.1324960745406087,147.02472751774835,249.13011630966977,1,1,1,2.5726515678192463,503.6351765133373,9.524972173266171,0,0,0.6288107710849845,698.9478256291558,27.630178123030795,0,1,0.540825928133539,674.5204701338067,0.933256264914183,1,1,3.4573427966604218,402.13986081876214,1,1,Normal
2025-11-26 02:15:53.145714,0.021879434765215797,776.8950331271163,1,1,1,1.1279639311421492,141.64642507310802,265.3479703358854,1,1,1,2.547836269107049,491.2241248539457,9.610502707092698,1,1,0.6502862474074171,694.4009269327868,26.779654627244696,1,1,0.5447685634692642,673.2144608542477,0.8072176052062544,0,1,3.461814511211528,408.7023466393515,1,1,Normal
2025-11-26 02:15:54.145714,0.010301504797983571,782.3415892055434,1,1,0,1.1658818888710094,154.25181676603177,265.34880278764257,1,1,1,2.6002359972319447,481.2137361928406,9.801406479078814,0,1,0.6220063353063898,691.9262333525622,28.551330020113845,1,1,0.5069408381690028,674.6158643282515,0.5031897742647355,1,1,3.4329443646165636,408.4538414855404,1,1,Normal
2025-11-26 02:15:55.145714,0.0,794.1533224444487,1,1,1,1.1366110600830106,158.69883881445426,269.7601226918876,1,1,1,2.598481477441502,489.4180359542515,9.986914286852752,1,0,0.6067550498848767,701.9746707135288,27.94639554871126,1,0,0.44994278402208365,666.0829129572378,0.6924180766856427,0,1,3.427009128303526,400.0,0,1,Normal
2025-11-26 02:15:56.145714,0.0,797.3497015377101,1,1,1,1.1096737625821702,154.5492121787894,293.02182734303824,1,1,1,2.626172605281518,490.1931866875467,10.0,1,1,0.6846489062282403,696.4202987304527,27.231771778915423,1,1,0.4226481495427031,669.6367415582084,0.6953378225864464,1,1,3.410961792881581,400.0,1,1,Normal
2025-11-26 02:15:57.145714,0.0,808.6592993826116,1,1,1,1.090576994394097,165.1748315835478,290.04043932955136,1,1,1,2.598024575109794,508.08946839033104,9.821297744469678,1,1,0.7015501649968006,710.8777437289996,28.343607806012322,1,1,0.4103506189823135,659.5319253792139,0.724470679349837,1,0,3.4233288349991513,421.7763270847286,1,1,Normal
2025-11-26 02:15:58.145714,0.044400814449729514,815.5431541258876,1,1,1,1.0958521345457972,166.87434697090356,285.83499595876947,1,1,1,2.529606905547065,506.192548250214,10.0,0,1,0.7099447466664202,722.8523408851329,28.123255026029423,1,1,0.40878924120800675,655.2108844694312,0.6108562121276317,0,1,3.4765286020797372,423.56508262103597,1,1,Normal
2025-11-26 02:15:59.145714,0.04739551715999184,814.8109092614288,1,1,1,1.1266110691419815,175.15344202758982,281.13085140253935,0,1,1,2.5412591507476465,513.7964911178705,10.0,0,1,0.724705305424598,724.38833817313,30.110230905637266,1,0,0.3591262464381607,657.0882878011188,0.9120633501277693,1,1,3.4098730205181007,436.46580825854267,1,0,Normal
2025-11-26 02:16:00.145714,0.024323914759258124,820.2841366779564,0,1,1,1.133043656052852,180.1609081712545,267.96692059703304,0,1,1,2.590947084056224,504.59386240549685,10.0,1,1,0.7225485788029871,722.9267021783869,30.44821850958105,0,0,0.37436253113155576,657.5825618099261,0.6596223517348612,0,1,3.3553031471439914,438.05390765702236,1,1,Normal
2025-11-26 02:16:01.145714,0.0,801.0109310310384,1,1,1,1.171203815994855,175.95521324408952,266.58822179649513,1,1,1,2.506937449884081,499.0475313225337,9.885873313811036,1,0,0.724562813258267,737.0624982212108,31.110095778882723,1,1,0.43963314968270445,663.6893644222613,0.6963361411588664,1,1,3.3105865139531803,442.98004300610717,1,1,Normal
2025-11-26 02:16:02.145714,0.0,808.145691494046,0,1,1,1.1716894781669784,175.46850092992167,276.94979382102065,1,1,1,2.5283270974193206,508.35478494988433,9.934548132622183,1,0,0.67722015831159,735.2589857945114,30.059714607373092,1,1,0.4553561673742366,654.7713875867224,0.6086229532676329,1,0,3.225095032046289,443.74199374019014,1,1,Normal
2025-11-26 02:16:03.145714,0.010548935634426255,800.3951488630096,1,1,0,1.17438853019622,177.36741061112036,269.6672087257186,1,0,0,2.5663918860240003,514.4780595821919,9.769807066971712,1,1,0.7168954028504828,723.5738547194367,34.52860958568741,0,1,0.48477409002658733,643.9766846144887,0.5574356655795732,1,0,3.17131072464644,455.42145025556187,0,1,Normal
2025-11-26 02:16:04.145714,0.0,812.6220670873868,1,1,1,1.1186826375478758,194.5325076962271,285.991893692811,1,0,1,2.623593562411839,515.5459958555364,9.653091989724286,1,1,0.7240513782344228,734.301587061225,34.00878672654423,1,0,0.4649527119970366,647.1248581862706,0.7032143386736069,1,1,3.0997842957516872,455.38908744183146,1,1,Normal
2025-11-26 02:16:05.145714,0.0,818.1556231764299,1,1,1,1.1328101378197553,188.84053332227876,293.35774153725214,1,1,1,2.674292512654987,524.7002502620468,9.600732404742029,0,0,0.7738994511812828,734.3290909395809,35.074233013389005,1,1,0.46032548181780636,639.1730083609896,0.6145993657125579,1,1,3.090434427880855,467.7349214670433,1,1,Normal
2025-11-26 02:16:06.145714,0.0,811.6121497592804,1,1,1,1.1160132255715887,189.17188486750717,300.32342102258093,1,1,1,2.588013799139387,534.2940634710412,9.708245996239595,1,0,0.7409698004704287,741.668819936779,36.43546734608777,1,1,0.46661313910042895,624.913955581707,0.9476728705506609,1,1,3.1097663523141867,475.184355507658,1,1,Normal
2025-11-26 02:16:07.145714,0.0,817.6434169849451,0,1,0,1.1516386056508676,192.62134593328403,299.53491239944105,1,1,1,2.543263075206817,541.8615956196807,9.629706576599634,1,0,0.6808451486012999,730.0594370040845,34.40169184797344,1,1,0.4504706657103735,628.8857619687719,0.9303973260064288,1,0,2.993477016196553,464.3598470200742,1,1,Normal
2025-11-26 02:16:08.145714,0.0072210166129318765,813.5135358927006,1,1,0,1.1054858662439604,197.27896425153259,297.79644478761685,0,1,1,2.6683696985515515,530.6817498235399,9.390760835057181,1,1,0.6663777355988014,719.0711538665028,33.30061049986708,1,1,0.42661592297740303,643.1592948926824,1.0003389715072666,0,1,2.9161835514337215,479.4527348886906,1,1,Normal
2025-11-26 02:16:09.145714,0.004979507946555169,800.0315642203155,1,1,1,1.087983436114066,203.9359835807548,300.1860793549071,1,1,1,2.6178360865657764,528.6710634499035,9.607745004775644,1,1,0.6918010596750992,713.8259959284628,31.606339494964356,1,1,0.4082083062400095,625.238162653961,1.116013704139099,0,0,2.9500656687724547,475.3391422082492,0,1,Normal
2025-11-26 02:16:10.145714,0.06476538814984233,813.3180467542049,1,1,1,1.0702334227884063,223.7526753436849,288.80186051943247,1,1,0,2.599579458708571,516.8564295089135,9.752671139307814,1,1,0.736666410868743,708.0884222538612,33.720299205106436,1,1,0.40288707216685526,619.7840712454326,1.2377268903232037,1,0,2.883442327311595,467.3395243655174,1,1,Normal
2025-11-26 02:16:11.145714,0.06096498296659625,808.3207210375881,1,1,1,1.062548366047619,223.724289074824,278.0433027800984,0,1,1,2.570474094666851,495.0252570847984,9.739168955111408,0,1,0.7964179522904136,707.7161059612387,33.61296008152068,1,0,0.3662524294792534,612.1797823014668,1.3093216262951635,1,1,2.863702152427118,478.19216708471686,1,1,Normal
2025-11-26 02:16:12.145714,0.05989421007090513,827.3858219939575,1,1,1,1.0288956557788813,216.58678475426882,288.47878732650446,1,0,1,2.504816099864296,491.9162743491832,9.857083719377362,1,0,0.7737338781819215,701.7103429435654,34.27381384379474,1,0,0.35624777258073526,619.1059467874026,1.4165814451286245,1,1,2.9206059253068477,487.6669837891285,0,1,Normal
2025-11-26 02:16:13.145714,0.09368723393622858,823.1051518624682,1,1,1,1.026402734758934,217.09678724158437,294.91858863179,1,1,0,2.4872841028384602,486.25389604520984,9.961148204619606,0,1,0.7798938515459827,707.0946465494471,33.43644957535125,1,1,0.3528689797827875,622.5103808680035,1.279977044892697,0,1,2.873064735108944,483.4532705694432,1,1,Normal
2025-11-26 02:16:14.145714,0.02637296815697185,825.0723198480822,1,1,1,1.0502524288337298,216.49878338221723,292.2899532996341,1,0,0,2.524470958665439,466.9987057597797,9.832519610827825,0,1,0.7798610375169193,718.9918988801163,33.57170480912163,1,1,0.32396673977677337,612.7846495841643,1.3709922986627856,0,1,2.925131417088368,482.84011695974317,0,1,Normal
2025-11-26 02:16:15.145714,0.054325531962056854,809.814761722449,1,1,0,1.0503403711591102,215.5666524057112,299.80241835835386,0,0,1,2.4760382870097204,461.74261468064265,9.912170991274696,1,1,0.7137374337058301,725.1917534177578,33.74524237652579,1,1,0.3204325971294837,598.1497814156156,1.5442432270012458,1,1,2.9887698954955546,497.85016251197214,0,1,Normal
2025-11-26 02:16:16.145714,0.04576415176297466,801.629712808902,1,1,1,1.0574709486438234,217.4541182683512,303.6989214977218,0,1,1,2.5376389599721296,457.97017238348474,9.945885598999338,1,1,0.7081808368422031,720.3346895607616,30.605337824752684,1,0,0.32508075664531877,581.9546114755312,1.4128649631810248,0,1,3.030709730660188,498.41934662030116,0,1,Normal
2025-11-26 02:16:17.145714,0.04925465693197992,809.2110929497518,1,1,1,1.037058576982639,223.65651715778108,300.9825877240457,1,1,0,2.5148238517358736,453.31084930235016,9.947299160807104,1,1,0.7197458379649342,723.6486680675029,32.115808295244896,0,1,0.30724710032456487,557.581278299058,1.4321585577132032,1,1,2.926116738243004,508.2339701796907,0,1,Normal
2025-11-26 02:16:18.145714,0.026303642914229226,798.3574842829686,0,0,0,1.038974291489618,206.51216365776224,298.97249279144955,1,0,1,2.645507999386495,443.8395220052814,9.866926613364116,1,1,0.7178402285928465,715.2522412062305,33.583694229462374,0,1,0.3329002759641738,567.2336624954894,1.2599619011895193,0,1,2.887366171419628,498.3211163338156,1,0,Normal
2025-11-26 02:16:19.145714,0.03068440675552898,789.1700606317463,0,1,1,1.0202351291661373,218.96486770034502,296.638696026296,1,1,1,2.7337155830899134,448.108811968708,10.0,1,1,0.7062144631982177,707.9712967944362,30.334607553465773,1,1,0.3496362481253833,571.3423557700182,1.5899155549198631,1,1,2.8496821754275152,496.0709280389629,1,1,Normal
2025-11-26 02:16:20.145714,0.10332564568632695,786.2448739153166,1,1,1,1.0757611517021208,216.74843473106577,297.1281327278616,1,1,0,2.639240860243358,443.4541837965005,9.914772150353148,1,0,0.7136805904710374,711.3261717362218,29.663243425871986,1,1,0.3457719309139516,562.3477280692734,1.4569248424397294,0,1,2.793341762267573,510.01468891725904,1,0,Normal
2025-11-26 02:16:21.145714,0.13057403147658195,776.2072743345766,1,1,0,1.0604780979296204,224.76360966059337,299.2322081474127,1,1,1,2.6954931168601908,437.79621685470585,9.926504099328588,1,1,0.7278994364618265,716.2442062050408,32.848382063350144,0,1,0.3142934113138888,576.2997204814183,1.8918786515599355,0,1,2.8161982786630713,497.62116424409265,0,1,Normal
2025-11-26 02:16:22.145714,0.09253976054318656,764.3785099273086,1,0,1,1.0727096322269147,226.3556498407281,296.15751799261915,1,1,1,2.700201572477629,446.3112662713273,9.862978545779402,0,1,0.6966271523183943,709.5669017094949,32.634290238801874,0,0,0.2726497069170776,586.7477888827526,1.7996418763127857,1,1,2.792229235243395,499.98266259921803,1,1,Normal
2025-11-26 02:16:23.145714,0.06420752472127511,741.3449110902351,1,1,1,1.0656361268714516,226.942970494537,294.035505824162,0,1,1,2.6821634465040187,452.5144661374291,9.508642737760571,1,1,0.6590631632825309,724.2560703029127,35.13358787307116,0,1,0.3176666514903887,583.4271938010946,2.152324948717568,1,1,2.857908461350601,502.22218439186923,1,1,Normal
2025-11-26 02:16:24.145714,0.11857379524272861,748.6692177007915,1,1,1,1.033296132578797,225.20165903831122,281.95575318830987,1,1,1,2.7311127696980835,453.6646552652763,9.479269705764004,1,0,0.6902378162148536,731.3255608758355,35.037911748299315,1,1,0.3492317347465403,592.4061193721109,2.25460823234297,0,1,2.816809777213448,487.8145060367853,1,1,Normal
2025-11-26 02:16:25.145714,0.09100630190216433,757.1035109920002,0,1,1,1.0136183717784555,223.0422257467738,283.9576889447053,1,1,1,2.6491918647442687,454.5618462805597,9.592805577505688,1,1,0.6873072564744994,731.5762952824779,35.46735140035602,1,1,0.3326735902402326,602.9076211107957,2.305105289324405,1,1,2.8217941104350923,472.5862370375708,0,1,Normal
2025-11-26 02:16:26.145714,0.1682487739904565,755.2271888370664,1,1,0,1.0402337813018825,229.15755723624738,288.1578991284795,0,1,1,2.673125936547862,444.69135846844915,9.575602365138895,1,1,0.7762107461826615,719.8506501913604,35.978582961719,1,1,0.3296688877681419,598.3566852697323,2.4992987472936004,1,1,2.830507275578353,469.34592596536714,1,1,Normal
2025-11-26 02:16:27.145714,0.15519079952440384,755.3769756343255,1,1,1,1.0523138000191798,223.4074370386319,286.5977489944657,1,0,1,2.6655612271254947,421.3891673975058,9.467202653240406,1,1,0.7347597454439853,711.9112887164579,34.37129211407429,1,1,0.31863287035519583,598.759553421797,2.4603589811086097,1,1,2.745345494556327,474.6530023766043,1,1,Normal
2025-11-26 02:16:28.145714,0.20147799437529565,759.3728655795688,1,0,1,1.0478699575158907,223.65690033582075,293.89739407783236,1,1,0,2.729518703662,414.7170007113467,9.315853581673474,0,0,0.6597165665493214,709.0688565691898,34.65502659973765,0,1,0.28901621344260187,596.3656656056378,2.456503429828749,0,0,2.71262259700308,483.2080213851542,1,1,Normal
2025-11-26 02:16:29.145714,0.22302609150263747,763.975168434508,1,1,1,1.0516230835931295,230.1028210262313,295.4294355984411,1,1,1,2.747340160791055,405.33267671081546,9.295909452029633,1,0,0.6483835560514487,696.3554023262824,34.402482688798266,1,1,0.23530657584351072,591.9941932403889,2.3156735661186563,1,0,2.6927180638683055,484.65090736934513,1,1,Normal
2025-11-26 02:16:30.145714,0.24332999199164193,752.0924127478577,1,1,1,1.0554964223284033,230.23453179230304,311.1244988226665,1,1,1,2.7740724358071125,399.5117769578199,9.266324237240719,1,1,0.6386311580500424,675.9316130127662,32.86288487477651,0,1,0.19288152361501318,595.3041255098046,2.350727809200973,1,1,2.6710698547947254,472.14349516001073,0,1,Normal
2025-11-26 02:16:31.145714,0.20208293424561585,738.646879054323,0,1,1,1.067037158562478,237.97809512658023,308.6917370222135,1,1,0,2.7558702589396176,393.9747371407174,9.11392029096734,0,1,0.6417930063044646,692.1982760486925,33.43708463145133,1,1,0.15817691438200085,586.6742974388375,2.50951957091318,1,1,2.6342938319275673,473.9583593010144,1,1,Normal
2025-11-26 02:16:32.145714,0.22697684462407788,730.7508734319599,1,0,1,1.0374441900900717,240.9281759723993,307.87895205412934,1,1,1,2.766036092242946,394.598433474632,9.164165808123245,0,0,0.7119913843311275,684.7592819637658,33.876267939600744,1,0,0.18730015501438757,581.8281422677319,2.73439536524474,0,0,2.5555166008778807,466.9765237372523,0,1,Normal
2025-11-26 02:16:33.145714,0.24499498916166865,727.909257627535,1,1,1,0.9917497480536838,251.77143154358913,321.076581627585,0,1,1,2.7952670100205492,410.10769542201933,9.044596024298901,1,1,0.6612539851420647,704.9740677716798,34.87048389406354,1,1,0.19569091589758578,583.682036054716,2.987294892749153,1,1,2.5362782995860926,477.3417105038363,1,0,Normal
2025-11-26 02:16:34.145714,0.24220795673432105,747.3197305613094,1,0,1,0.999876397787914,256.276121564368,304.3531963433443,1,0,1,2.820251300880796,409.6890640817944,9.292021854589748,1,1,0.6516907247199948,711.512935031024,34.97193182461263,1,1,0.14957951740681863,578.5093788831543,3.169578598999712,1,1,2.5280082521775786,500.53164837114656,1,0,Normal
2025-11-26 02:16:35.145714,0.29142085810641366,748.9063559109329,1,1,1,1.0085961556283514,272.6315106285041,291.8677498460526,0,1,1,2.8925604697548706,416.52993050521326,9.448247411087777,1,1,0.6556274124148049,704.2341188632098,35.22596966833324,1,1,0.11766504449657322,589.1496719814623,3.1998827179573888,0,1,2.59274785634442,501.8636981527288,1,1,Normal
2025-11-26 02:16:36.145714,0.2845067118709231,751.0411063487924,1,0,1,1.0465944299168313,280.73568986530046,306.07662779454927,1,1,1,2.839619693912149,420.66929542824835,9.792259704473112,1,1,0.6354876113634101,696.1957806281489,36.26086225281697,1,0,0.11624205789538558,602.3989503209674,3.6740024592164087,1,1,2.5866554121237906,505.236637262112,1,1,Normal
2025-11-26 02:16:37.145714,0.19340881923520553,742.2688545225212,1,1,1,1.0559236543361183,292.051286461279,311.70639519162967,0,1,1,2.8519480028822652,414.8973955993304,9.811264131351962,1,1,0.633801342110819,706.212707453486,36.71187555083083,0,0,0.13284167753503778,592.7212481621609,3.845603446109957,1,1,2.5866977907289153,495.1914453469675,1,1,Normal
2025-11-26 02:16:38.145714,0.14649082897281945,729.8411342298295,1,1,1,1.0458942918225114,297.8184613480437,312.31469389240397,1,1,1,2.84660202194317,403.4711954205994,9.506541613268146,1,0,0.6090393813822352,709.9391723423357,35.84686785304309,1,1,0.11504360390046503,607.7533912176685,3.95426879473998,1,1,2.573921887698086,491.5233740031453,1,1,Normal
2025-11-26 02:16:39.145714,0.15943317105205262,723.3672966316742,1,1,1,1.0562291810270519,298.645565328423,322.64481987916645,0,1,0,2.9404569322107164,394.2333732620169,9.315684842173482,1,1,0.5864060963043779,717.5550906855724,37.31702973657159,1,1,0.16261338880611695,615.2199642342242,4.095490079174195,0,1,2.6910847078958144,472.472153448863,1,1,Normal
2025-11-26 02:16:40.145714,0.09095851611466428,703.499894036881,1,0,1,1.043572275876705,294.895407903346,322.99292141548165,1,1,1,3.0,390.31794600041127,9.53634535156449,1,1,0.621945383097667,705.6662968212003,38.102281827971396,0,1,0.14953194928975272,628.0007776145733,3.5108284841925204,1,1,2.7313837522802085,466.8118135322526,1,1,Normal
2025-11-26 02:16:41.145714,0.02979098009485552,703.8781087834329,0,0,1,1.0641255425228546,289.8124948694548,324.00426372105136,1,0,1,2.9871576997680784,396.2780247515385,9.524181767472758,1,1,0.6364103542833442,716.7374665991924,37.92746046742077,1,1,0.14170589385514398,627.1801088805929,3.8811427533972873,0,0,2.6997781465822275,472.32161776423396,1,1,Normal
2025-11-26 02:16:42.145714,0.0,715.0874682189686,1,0,1,1.0792141852539998,299.55976183282604,323.7279531373093,1,1,1,2.983986275604919,380.2229259320834,9.543635699966414,1,1,0.6812557477071278,727.6426447481996,34.90695437347623,0,1,0.15702473756919802,623.149047361455,3.909173979160501,0,1,2.6867781483346858,483.6363511683586,1,1,Normal
2025-11-26 02:16:43.145714,0.014233508671327187,711.8067058395837,1,1,0,1.074814827384151,304.68262318735475,320.8190461375853,1,1,1,3.0,392.971453151206,9.748040956426784,1,1,0.6444842071494069,742.4518150557228,36.78804214899106,1,1,0.13401010747131054,611.3726857033386,3.9978513859035782,1,1,2.6595211479050316,492.6196663396588,1,1,Normal
2025-11-26 02:16:44.145714,0.07496635525884146,704.2382505500492,1,1,1,1.0519332070417076,303.0245315089682,323.6597747988678,1,1,1,3.0,398.98642154791145,9.434335698938416,1,0,0.680993307870396,753.3517763151259,36.162195181133264,1,1,0.14974932069802627,609.2654161860213,3.6762530119119186,1,1,2.6143695769603585,487.7797682935751,1,1,Normal
2025-11-26 02:16:45.145714,0.10099163671072539,702.1446130103961,1,0,1,1.0620344858891404,304.4135222767693,316.7830904128697,1,1,0,2.9929659100306716,397.24850792631304,9.442132418768141,0,1,0.6725259806529513,752.9340092256123,36.72697767265598,1,0,0.18755610903897305,612.9876290450311,3.554576436355784,0,1,2.548760905852295,485.60875001174213,1,1,Normal
2025-11-26 02:16:46.145714,0.11095526520183002,726.408493469835,1,1,1,1.080023645017828,313.2430647194455,316.25380563744267,1,1,1,2.9540804369255826,391.97201186285616,9.452370444068393,1,1,0.6813787011939874,748.8650806467729,35.88258838446765,0,1,0.1888863067788286,620.2378728111995,3.281564849631739,0,0,2.452552035802036,480.63489884552763,0,1,Normal
2025-11-26 02:16:47.145714,0.15324786754856465,735.2490689326987,1,1,1,1.0511298884207698,307.4517172961776,297.13533462878024,0,1,1,2.922025339326161,381.80574912138974,9.204317791951707,1,1,0.7401625482461797,760.5841139523129,35.111104144004756,0,1,0.20645142429501717,628.9844667557459,3.058291426317388,1,0,2.396838772648995,474.82560483806515,1,1,Normal
